timestamp,value,epc
09/05/2023 06:30,21.31027,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 06:30,21.31385,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 07:00,21.34828,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 07:00,21.40713,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 07:00,21.4795,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 07:30,21.55205,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 07:30,21.6117,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 07:30,21.64837,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 08:00,21.65716,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 08:00,21.63951,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 08:00,21.60285,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 08:30,21.55885,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 08:30,21.52063,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 08:30,21.49982,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 09:00,21.50396,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 09:00,21.53527,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 09:00,21.59076,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 09:30,21.66362,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 09:30,21.74527,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 09:30,21.8274,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 10:00,21.90346,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 10:00,21.96924,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 10:00,22.02267,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 10:30,22.06327,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 10:30,22.09154,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 10:30,22.10866,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 11:00,22.11653,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 11:00,22.11793,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 11:00,22.1164,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 11:30,22.1159,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 11:30,22.11983,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 11:30,22.13013,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 12:00,22.14642,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 12:00,22.16587,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 12:00,22.18381,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 12:30,22.19498,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 12:30,22.1951,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 12:30,22.18216,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 13:00,22.15712,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 13:00,22.12367,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 13:00,22.08726,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 13:30,22.05362,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 14:00,22.02729,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 14:00,22.0105,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 14:00,22.00282,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 14:30,22.00151,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 14:30,22.00256,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 14:30,22.00202,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 15:00,21.99746,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 15:00,21.98894,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 15:00,21.97944,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 15:30,21.97431,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 15:30,21.98012,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 15:30,22.00274,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:02,22.04556,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:02,22.10809,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:02,22.18566,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:03,22.27035,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:03,22.35302,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:03,22.42587,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:04,22.48463,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:04,22.52956,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:05,22.56482,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:05,22.59639,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:05,22.6291,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:06,22.66402,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:06,22.69723,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:06,22.7206,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:07,22.72442,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:07,22.70107,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:07,22.64841,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:08,22.57157,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:08,22.48242,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:08,22.39679,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:09,22.33031,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:09,22.29419,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:09,22.29243,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:10,22.32108,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:10,22.36988,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:10,22.42546,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:11,22.47507,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:11,22.50962,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:11,22.52531,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:12,22.52365,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:12,22.51001,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:12,22.49143,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:13,22.47444,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:13,22.46317,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:13,22.4584,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 17:30,22.45731,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 17:30,22.45424,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 17:30,22.44206,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 18:30,22.41415,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 19:00,22.3665,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 19:00,22.29944,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 19:00,22.21845,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 19:30,22.13348,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 19:30,22.05679,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 19:30,21.99964,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 20:00,21.96873,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 20:00,21.9636,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 20:00,21.9761,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 20:30,21.99215,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 20:30,21.9957,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 20:30,21.9736,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 21:00,21.9199,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 21:00,21.83806,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 21:00,21.7403,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 21:30,21.64423,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 21:30,21.56784,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 21:30,21.52433,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 22:00,21.51855,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 22:00,21.54597,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 22:00,21.59441,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 22:30,21.64777,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 22:30,21.6907,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 22:30,21.71252,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 23:00,21.70958,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 23:00,21.68548,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 23:00,21.64928,00:80:B0:44:3C:00:00:00:12:66:05:53
09/05/2023 23:30,21.61237,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/05/2023 23:30,21.58507,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/05/2023 23:30,21.57365,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 00:00,21.5787,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 00:00,21.59514,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 00:00,21.61377,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 00:30,21.62407,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 00:30,21.61736,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 00:30,21.58957,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 01:30,21.5427,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 01:30,21.48442,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 01:30,21.42589,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 02:00,21.37838,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 02:00,21.34972,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 02:00,21.3418,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 02:30,21.3501,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 02:30,21.36557,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 02:30,21.37824,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 03:00,21.38149,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 03:00,21.37538,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 03:00,21.36786,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 03:30,21.37324,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 03:30,21.40839,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 03:30,21.4877,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 04:00,21.61847,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 04:00,21.79807,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 04:00,22.01364,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 04:30,22.24436,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 04:30,22.4655,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 04:30,22.65302,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 05:00,22.78765,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 05:00,22.85761,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 05:00,22.8596,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 05:30,22.7983,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 05:30,22.68476,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 05:30,22.53416,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 06:00,22.36341,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 06:00,22.18891,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 06:00,22.02467,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 06:30,21.88108,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 06:30,21.76428,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 06:30,21.67635,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 07:00,21.61593,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 07:00,21.57927,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 07:00,21.5611,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 07:30,21.55537,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 07:30,21.55556,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 07:30,21.55502,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 08:00,21.54742,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 08:00,21.52776,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 08:00,21.49381,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 08:30,21.44753,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 08:30,21.39586,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 08:30,21.35025,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 09:00,21.32457,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 09:00,21.3317,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 09:00,21.37978,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 09:30,21.46929,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 09:30,21.59212,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 09:30,21.73317,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 10:00,21.87407,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 10:00,21.99799,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 10:00,22.09387,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 10:30,22.15871,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 10:30,22.19715,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 10:30,22.21871,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:00,22.23364,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:00,22.24916,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:00,22.26731,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:03,22.2852,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:03,22.29739,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:03,22.29935,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:03,22.29051,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:04,22.27568,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:04,22.26428,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:04,22.26748,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:04,22.29438,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:04,22.34852,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:04,22.4258,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:05,22.51457,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:05,22.59784,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:05,22.65685,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:05,22.67504,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:05,22.64146,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:06,22.55292,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:06,22.41454,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:07,22.23889,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:07,22.04416,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:07,21.85158,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:07,21.68266,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:07,21.55628,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:07,21.48597,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:09,21.47767,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:09,21.52826,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:11,21.62547,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:11,21.74956,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:11,21.8768,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:30,21.98432,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:30,22.05533,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:30,22.0834,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:33,22.07425,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:33,22.04437,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 11:33,22.01638,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:52,22.01227,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:52,22.0464,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:54,22.12069,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 11:54,22.22341,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 11:54,22.3325,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 12:00,22.42232,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 12:00,22.47176,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 12:00,22.47097,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 12:03,22.42441,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 12:03,22.34897,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 12:03,22.26793,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 12:05,22.20289,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 12:05,22.1665,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 12:05,22.15875,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 12:30,22.16811,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 12:30,22.17695,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 12:30,22.16919,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 12:52,22.13722,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 12:52,22.08543,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 12:55,22.02903,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 12:57,21.98866,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 12:57,21.98283,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 13:00,22.02113,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 13:00,22.10051,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 13:00,22.20608,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 13:30,22.31585,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 13:30,22.40764,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 13:30,22.46563,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 14:00,22.48442,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 14:00,22.46952,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 14:00,22.43451,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 14:30,22.39634,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:00,22.37042,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:00,22.3672,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:00,22.39085,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:10,22.43989,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:10,22.50884,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:10,22.59007,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:12,22.67504,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:12,22.7548,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:12,22.82035,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:14,22.86316,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:14,22.87641,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:14,22.85669,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:16,22.80573,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:16,22.73126,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:16,22.64638,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:25,22.56721,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:25,22.50924,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:25,22.48344,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:30,22.49318,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:30,22.53323,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:30,22.59113,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:47,22.65079,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:47,22.69724,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:47,22.72118,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:49,22.72179,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:49,22.70686,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:49,22.69,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:51,22.68573,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:51,22.70397,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 15:51,22.74575,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:53,22.8018,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 15:53,22.85479,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 15:53,22.88463,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:00,22.87543,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:00,22.82165,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:00,22.7313,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:01,22.62463,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:01,22.5287,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:01,22.46909,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:03,22.46171,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:03,22.50754,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:05,22.59211,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:05,22.69023,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:05,22.77425,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:07,22.82317,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:07,22.82917,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:07,22.79955,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:09,22.75322,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:09,22.71337,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:09,22.69894,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:28,22.71818,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:28,22.76641,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:28,22.82878,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:30,22.8865,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:30,22.9242,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:30,22.93539,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:30,22.92415,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:30,22.90268,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:30,22.88593,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:32,22.88553,00:80:B0:44:3C:00:00:00:12:66:05:53
09/06/2023 16:32,22.90548,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/06/2023 16:32,22.94107,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/06/2023 16:34,22.98109,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
